0	0	0	0	0	0	0	3458	0	0	5742164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18662	0	0	0	0	8153	54984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32770	0	0	0	2940	0	0	0	11749	0	0	0	0	0	0	1413	0	0	0	0	0	0	0	145109	0	0	3939	39630	0	0	0	0	0	0	0	95530	0	0	0	0	680	0	26143	0	0	0	0	0	0	0	0	0	0	0	2730	0	0	0	76926	0	0	0	0	0	0	4998	0	0	0	0	0	0	0	0	0	0	0	0	0	8328	312031	0	0	0	0	0	0	0	0	0	0	15954	0	0	18555	0	0	0	0	0	0	0	0	0	0	2340	0	0	0	0	0	0	0	274992	0	0	0	13871	0	0	0	0	0	0	0	0	13231	0	0	121565	1050	0	1620	0	0	0	0	0	0	0	0	81178	73842	170155	0	0	9540	0	22284	0	0	0	0	0	
0	6534	0	0	0	0	0	0	3259	0	0	119844	2904	0	0	0	0	3580	34304	0	0	0	0	0	8584	0	0	29476	0	0	0	0	8582	0	0	0	0	0	7409	0	0	0	0	0	0	19661	0	10943	11000	24404	0	0	0	0	12677	0	0	0	1748	0	0	0	11638	63818	0	0	0	0	3140	390057	0	0	35628	0	0	0	0	0	0	0	0	0	0	0	0	6684	0	12007	0	3917	1878	8040	0	14724	90387	0	8343	0	3251	1716	0	0	0	3848	0	0	0	4764	0	0	0	2604	0	2284	4674	0	4893	0	0	0	0	0	4757	0	0	0	0	0	0	1940	0	0	0	0	0	0	0	0	34708	0	0	0	0	0	0	0	6449	0	0	0	0	0	0	0	0	0	24964	5483	0	0	35893	43010	0	0	0	0	0	0	0	2196	0	17484	0	0	0	2833	7342	0	0	68921	0	0	0	0	17601	71349	7503	7597	0	0	13107	0	0	0	0	1266	31866	0	0	0	0	27546	17120	77652	26597	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	2904	736	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026	0	0	0	0	4646	4069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3517	0	0	0	456	1026	0	0	0	0	6908	0	0	0	0	0	0	0	1124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	15029	4069	0	0	0	2940	5052	6730	0	0	2504	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	97670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5804	0	3888	0	0	0	0	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1837	0	0	0	0	4985	195795	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1458	8731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3808	0	0	0	0	0	0	13345	0	0	0	0	1652	0	0	0	6801	0	0	0	0	0	10631	0	0	4730	0	0	0	0	0	0	0	0	0	0	0	9090	0	0	83930	0	10912	0	0	0	0	0	0	0	0	10484	0	0	0	0	0	35086	0	0	0	8100	0	0	0	0	0	0	0	0	0	0	4482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12700	7530	0	0	0	0	0	0	0	0	20978	15906	0	0	0	0	0	0	13185	0	0	0	0	0	0	0	0	0	0	0	0	0	50105	0	0	0	0	0	0	0	0	0	7728	6058	5836	0	0	0	0	10131	0	0	0	9200	0	0	0	0	1296	6342	0	0	0	0	0	137370	29326	0	0	0	0	0	0	0	0	4612	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8687	165099	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8962	0	0	35233	0	0	0	0	0	0	1096	0	0	0	0	0	0	0	0	0	10065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12037	0	0	0	0	0	0	0	0	0	9714	6302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36944	0	0	0	0	14945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23879	0	0	0	0	0	0	0	0	0	0	0	78033	8379	0	0	0	0	0	0	0	0	2431	0	0	
0	0	0	0	0	0	10130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1345	0	0	0	0	8832	0	0	0	0	0	0	5474	0	0	0	0	0	0	0	0	0	0	0	0	0	7406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1984	0	0	0	0	0	7750	7750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20748	0	0	0	0	0	0	0	0	28187	32934	0	0	0	1345	0	1550	0	0	0	0	
0	0	0	0	0	0	0	0	1066	0	0	3580	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520	2792	0	0	0	0	0	0	0	0	0	429	0	0	0	0	936	0	0	0	0	2866	4715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	0	1444	936	0	0	0	0	0	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3052	0	0	0	0	9942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3180	610	0	0	0	2130	0	932	0	0	0	0	0	0	0	0	0	0	0	
0	0	909	0	0	1136	0	0	0	0	0	30509	0	0	0	0	0	0	17216	0	0	0	0	0	0	0	0	8824	0	2272	0	6532	9931	0	0	0	0	0	6030	0	0	0	14282	0	4828	4889	2740	2034	25272	34010	0	0	5146	0	10865	0	0	0	2668	5940	0	0	14482	86713	0	0	0	2556	0	105929	0	0	35367	0	0	0	0	0	0	2556	0	0	0	0	0	16555	0	29636	0	0	0	22914	0	10186	140013	2070	0	0	540	0	5112	0	0	0	0	0	0	3765	760	0	4828	2808	0	5146	0	0	0	0	0	0	0	0	5330	0	0	0	0	3368	0	0	0	0	0	24999	0	0	0	0	14386	0	0	0	0	0	0	0	16136	0	0	0	0	0	0	0	0	0	21911	49464	0	0	14941	7843	3976	0	0	0	0	0	0	0	7668	2268	0	2556	0	0	8396	0	0	185611	0	0	0	0	28304	57190	1368	0	0	0	0	0	0	0	0	14337	15937	0	0	0	6248	2440	3825	115060	92895	0	0	0	0	0	0	0	0	0	788	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	868	0	0	0	0	0	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28689	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	1782	0	0	8891	0	0	0	1140	1140	0	0	0	0	10081	750	0	9388	0	0	0	0	0	0	0	0	0	0	0	3923	0	0	0	0	0	0	4624	0	0	5422	0	0	0	3018	0	0	0	0	0	0	0	0	1375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1044	0	0	0	0	0	0	0	0	0	0	2808	0	0	0	0	0	0	0	0	0	3125	0	0	0	0	0	0	0	0	0	0	0	2961	0	0	0	0	0	0	0	0	0	0	2370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3823	0	0	0	0	0	0	0	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	2796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10139	61531	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	27076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346800	0	0	18933	0	0	0	0	0	0	0	0	0	0	12758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3129	0	11258	15734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23703	0	0	0	6960	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	8584	0	0	0	0	0	0	0	0	0	0	0	0	1728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3234	0	0	0	0	3108	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	5858	0	0	0	0	0	0	1176	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1055	
0	0	0	0	0	3510	0	248527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19042	0	0	10017088	0	0	0	0	0	6572	2590	0	0	0	77682	2529	16895	0	0	0	0	0	0	0	0	0	0	0	0	0	4650	0	0	0	0	0	0	0	0	0	71956	2646	0	0	0	0	30982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22883	0	5376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13347	0	0	0	0	0	0	0	0	0	0	11703	0	0	0	0	0	0	0	0	0	0	0	0	11732	0	34472	26716	0	0	78009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7759	66383	0	0	1200	0	0	7068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7826	21177	194986	29016	0	0	21731	0	0	0	0	0	0	
0	598	0	0	0	0	0	0	0	0	0	29476	0	0	0	0	0	0	8954	0	0	0	0	0	0	0	0	24720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4446	12260	1367	0	0	0	0	76	0	0	0	0	0	0	0	366	8465	0	0	0	0	0	43757	0	0	11420	0	0	0	0	0	0	0	0	0	0	0	0	7890	0	0	0	0	0	0	0	2952	20981	0	0	0	0	0	0	0	0	0	0	0	0	0	680	0	0	442	0	0	1088	0	598	0	0	0	0	0	1440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4080	0	0	0	0	0	0	0	1480	0	0	0	0	0	0	0	0	0	2206	0	0	0	2214	7421	0	0	0	0	0	0	0	0	0	1480	0	0	0	0	0	0	0	9112	0	0	0	0	1098	6821	0	0	0	0	0	0	0	0	0	0	5744	0	0	0	0	1478	0	34250	0	0	0	0	0	0	0	0	0	0	0	
0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1782	0	0	0	0	0	0	0	4059	0	0	1125	0	0	0	0	0	0	0	0	0	0	0	0	5520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8099	0	0	1125	0	0	0	1701	0	0	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4056	0	0	0	0	0	0	0	0	0	7173	0	0	0	0	0	0	0	0	0	0	0	3168	0	0	0	0	0	0	0	0	0	5715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46818	0	0	0	0	0	0	0	19347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20870	0	0	11437	0	0	0	0	0	0	0	0	0	0	0	0	16992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17714	0	0	0	0	0	0	0	0	0	0	0	0	18661	0	0	59536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53024	0	0	0	0	0	
