0	4057	0	0	0	0	0	0	3279	0	0	108496	2772	0	0	0	0	4012	26415	0	0	0	0	0	6387	0	0	19726	0	0	0	0	4275	0	0	0	0	0	5850	0	0	0	0	0	0	14196	0	8736	9112	15071	0	0	618	0	17057	0	0	0	0	0	0	0	10479	54276	0	0	0	0	2058	355215	0	0	15158	0	0	0	0	0	0	0	0	0	0	0	0	4528	0	5535	0	3820	2166	7737	0	13917	51056	0	7725	0	3844	1134	0	0	0	0	0	0	0	2130	0	0	0	2520	0	1806	3365	0	4184	0	0	0	0	0	4124	0	0	0	0	0	0	1890	0	0	0	0	0	0	0	0	26170	0	0	0	0	0	0	0	7024	0	0	0	0	0	0	0	0	0	16366	6203	0	0	33062	33291	0	0	0	0	0	0	0	5456	0	14731	0	0	0	1810	6228	0	0	52133	0	0	0	0	21106	73019	5604	7345	0	0	12546	0	0	0	0	1264	23227	0	0	0	0	23586	23403	87867	15900	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	2772	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2636	0	0	0	3420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912	0	0	0	0	4320	4108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3633	0	0	0	456	912	0	0	0	0	4592	0	0	0	0	0	0	0	1782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	0	460	0	0	0	0	0	0	0	21346	4108	0	0	0	3738	4872	6398	0	0	1190	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	244	0	0	0	95068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10058	0	3672	0	0	0	0	0	0	0	0	0	0	0	1975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1920	0	0	0	0	5616	206876	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3655	0	0	0	0	0	0	0	0	2312	0	0	0	0	0	0	16165	0	0	0	0	1586	0	0	0	8487	0	0	0	0	0	12882	0	0	4528	0	0	0	0	0	0	0	0	0	0	0	9231	0	0	82017	0	10735	0	0	0	0	0	0	0	0	10741	0	0	0	0	0	52161	0	0	0	11180	0	0	0	0	0	1296	0	0	0	0	6888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16652	7530	0	0	0	0	0	0	0	0	28629	11781	0	0	0	0	0	0	11338	0	0	0	0	0	0	0	0	0	0	0	0	0	56700	0	0	0	0	0	0	0	0	0	7518	2404	6834	0	0	0	0	12630	0	0	0	13710	0	0	0	0	0	8654	0	0	0	0	0	134605	31179	0	0	0	0	0	0	0	0	5843	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	11778	132770	0	0	0	0	0	0	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8492	0	0	30381	0	0	0	0	0	0	1096	0	0	0	0	0	0	0	0	0	9426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11341	0	0	0	0	0	0	0	0	0	9460	7254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27236	0	0	0	0	16723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15804	0	0	0	0	0	0	0	0	0	0	0	60455	3757	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	11922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1076	0	0	0	0	5950	0	0	0	0	0	0	2350	0	0	0	0	0	0	0	0	0	0	0	0	1068	4620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088	0	0	0	0	1500	7500	6650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14370	0	0	0	0	0	0	0	0	24841	21405	0	0	0	1076	0	1500	0	0	0	0	
0	0	0	0	0	0	0	0	936	0	0	4012	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	3048	0	0	0	0	0	0	0	0	0	429	0	0	0	0	832	0	0	0	0	2440	4626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1768	2704	0	0	0	0	0	0	0	0	0	0	0	0	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2940	0	0	0	0	15670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4494	488	0	0	0	1300	1352	936	0	0	0	0	0	0	0	0	0	0	0	
0	0	808	0	0	2556	0	0	0	0	0	26497	0	0	0	0	0	0	15059	0	0	0	0	0	0	0	0	7306	0	2556	0	5964	7039	1620	0	0	0	0	5695	0	0	0	12004	0	4828	3514	1840	1528	24500	26550	0	0	2990	0	13980	0	0	0	2478	7050	0	0	14400	79267	0	0	0	2556	0	97400	0	0	24664	0	0	0	0	0	0	2556	0	0	0	0	0	18267	0	20340	0	0	0	21318	0	10634	149420	0	0	0	1544	0	3692	0	0	0	0	0	0	7349	608	0	4828	2808	0	1454	0	0	0	0	0	0	0	0	5122	0	0	0	0	0	0	0	0	0	0	31074	0	0	0	0	14490	0	0	0	0	0	0	0	11236	0	0	0	0	0	0	0	0	0	24894	40090	0	0	14518	8160	3692	0	0	0	0	0	0	0	7384	3582	0	2272	0	2457	5396	0	0	165372	0	0	0	0	21887	55143	1824	0	0	0	0	0	0	0	0	14493	17768	0	0	0	4828	2684	5200	97739	84073	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32977	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	1556	0	0	4567	0	0	0	954	954	0	0	0	0	9977	0	0	7954	0	0	0	0	0	0	0	0	0	0	0	598	0	0	0	0	0	0	5235	0	0	5397	0	0	0	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1653	0	0	0	0	0	0	0	0	0	0	2652	0	0	0	0	0	0	0	0	0	3917	0	0	0	0	0	0	0	0	0	0	0	2316	0	0	0	0	0	0	0	0	0	0	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5865	0	0	0	0	0	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8010	34153	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	17174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223996	0	0	8691	0	0	0	0	0	0	0	0	0	0	8160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2108	0	6890	20808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16869	0	0	0	10950	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	6361	0	0	0	0	0	0	0	0	0	0	0	0	1944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2772	0	0	0	0	1608	0	0	0	0	0	0	0	0	1872	0	0	0	0	0	0	0	0	0	0	6918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1036	
0	0	0	0	0	5130	0	150131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8958	0	0	7453437	0	0	0	0	0	6330	1665	0	0	0	53134	2250	7710	0	0	0	0	0	0	0	0	0	0	0	0	0	3990	0	0	0	0	0	0	0	0	0	56481	3172	0	0	0	0	30357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26240	23698	0	4199	0	0	0	0	0	0	3913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11928	0	0	0	0	0	0	0	0	0	0	8829	0	0	0	0	0	0	0	0	0	0	0	0	15389	0	33480	19038	0	0	66945	0	0	0	0	0	0	0	0	0	0	0	0	2168	0	0	0	0	0	0	0	8014	56509	0	0	1269	0	0	6840	0	0	0	0	0	0	0	0	0	0	2168	0	0	0	0	0	7980	26335	247474	29888	0	0	13500	0	0	0	0	0	0	
0	184	0	0	0	0	0	0	0	0	0	19726	0	0	0	0	0	0	7306	0	0	0	0	0	0	0	0	28921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4252	6540	0	0	0	0	0	304	0	0	0	0	0	0	0	0	9400	0	0	0	0	0	30457	0	0	10717	0	0	0	0	0	0	0	0	0	0	0	0	8230	0	0	0	0	0	2088	0	3115	13497	0	0	0	0	0	0	0	0	0	0	0	0	0	510	0	0	170	0	0	0	0	184	0	0	0	0	0	1440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2580	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	0	0	2044	0	0	0	3738	5468	0	0	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	11938	0	0	0	0	0	5410	0	0	0	0	0	0	0	0	0	0	4851	0	0	0	0	586	0	26283	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1471	0	0	0	0	0	0	0	3465	0	0	0	0	0	0	0	0	0	0	0	0	891	0	0	5172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2080	0	0	0	7420	0	0	891	0	0	0	1885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2492	0	0	0	0	0	0	0	0	0	4922	0	0	0	0	0	0	0	0	0	0	0	3965	0	0	0	0	0	0	0	0	0	6239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3588	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69234	0	0	0	0	0	0	0	17420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14439	0	0	10682	0	0	0	0	0	0	0	0	0	0	0	0	18720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20560	0	0	0	0	0	0	0	0	0	0	0	0	5916	0	0	55215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50350	0	0	0	0	0	
